Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2018-01-31,673.3740844726562,677.4175353249212,668.6004430619008,674.7084017938948,248390.0,695.6929229736328,639.653762512207,False,POSITIVE,NESTLEIND.NS,
2018-02-01,659.1027221679688,679.4865386127134,656.3214500600554,676.0652079993249,1063950.0,693.2170654296875,640.1386389160157,False,POSITIVE,NESTLEIND.NS,
2018-02-02,643.2896728515625,668.4922518465713,642.3475784769819,658.1245365448376,644130.0,689.9093078613281,640.5329833984375,False,POSITIVE,NESTLEIND.NS,
2018-02-05,643.2222290039062,649.0191842373383,630.866653094791,642.7985312792036,555750.0,686.6545257568359,640.9444689941406,False,POSITIVE,NESTLEIND.NS,
2018-02-06,632.5479125976562,634.242813266129,629.7260862201281,631.0783970709945,682190.0,682.4855804443359,641.2842373657227,False,POSITIVE,NESTLEIND.NS,
2018-02-07,631.7094116210938,641.5361696242688,628.8966097866378,639.9088956962911,400860.0,679.004507446289,641.6136010742188,False,POSITIVE,NESTLEIND.NS,
2018-02-08,629.8162231445312,639.5529053667159,620.9135099740422,632.340580772902,682890.0,675.1249572753907,641.9628430175782,False,POSITIVE,NESTLEIND.NS,
2018-02-09,628.3422241210938,634.0714966213171,624.0643636525491,628.6442049843403,745320.0,671.0470611572266,642.2889965820312,False,POSITIVE,NESTLEIND.NS,
2018-02-12,643.8712768554688,649.0190934390656,630.5420234294883,630.8980945454595,1048850.0,668.1289978027344,642.6477328491211,False,POSITIVE,NESTLEIND.NS,
2018-02-14,654.964599609375,665.7154580566635,645.6832564410739,649.1090990140717,1174490.0,665.9066955566407,642.9382150268555,False,POSITIVE,NESTLEIND.NS,
2018-02-15,683.6561279296875,689.2276410409748,669.5785832807455,676.1553051415711,3544360.0,665.043911743164,643.3741134643554,False,POSITIVE,NESTLEIND.NS,
2018-02-16,684.526123046875,695.9892341917786,682.9168975392128,689.6784509801951,769910.0,664.2818817138672,643.8066592407226,False,POSITIVE,NESTLEIND.NS,
2018-02-19,676.7593994140625,687.875409312498,675.258354273754,687.875409312498,507460.0,663.2473602294922,644.2001480102539,False,POSITIVE,NESTLEIND.NS,
2018-02-20,682.705078125,685.7071683635457,677.9584541989501,677.9584541989501,498650.0,662.7605285644531,644.6144827270508,False,POSITIVE,NESTLEIND.NS,
2018-02-21,684.949951171875,686.8476764386016,682.5112685548472,683.2776110446902,733670.0,662.4474639892578,645.0440713500976,False,POSITIVE,NESTLEIND.NS,
2018-02-22,680.0590209960938,690.4808263655043,674.2846280190139,685.0806078904651,944210.0,662.193228149414,645.4569079589844,False,POSITIVE,NESTLEIND.NS,
2018-02-23,683.6200561523438,686.8791157761415,678.5082826511017,682.7365091749122,664640.0,662.1476959228515,645.8894876098633,False,POSITIVE,NESTLEIND.NS,
2018-02-26,687.4472045898438,689.6784953586788,681.7584861298074,686.5231035498483,658940.0,662.7539794921875,646.2452230834961,False,POSITIVE,NESTLEIND.NS,
2018-02-27,699.5908813476562,702.6606530108816,686.9738270752755,689.1375461786911,698830.0,663.7866882324219,646.6900845336914,False,POSITIVE,NESTLEIND.NS,
2018-02-28,699.7442016601562,709.8730515658426,695.8946609264775,699.5053352337508,755760.0,665.1649200439454,647.1513653564454,False,POSITIVE,NESTLEIND.NS,
2018-03-01,707.6552734375,710.0533471973733,701.1281283651938,701.1281283651938,610860.0,666.8789794921875,647.7464224243164,False,POSITIVE,NESTLEIND.NS,
2018-03-05,695.448486328125,710.4140392565073,693.7535854872357,710.4140392565073,636430.0,668.6962677001953,648.338599243164,False,POSITIVE,NESTLEIND.NS,
2018-03-06,693.1809692382812,701.3985020097779,689.6784756265811,699.9019690059853,623060.0,671.1908325195312,648.8845288085937,False,POSITIVE,NESTLEIND.NS,
2018-03-07,694.5875244140625,703.0214199717717,689.7101584604361,695.0788486835623,613880.0,673.7590972900391,649.4500259399414,False,POSITIVE,NESTLEIND.NS,
2018-03-08,695.09228515625,702.1197784273189,694.1862324897131,702.1197784273189,499940.0,676.8863159179688,649.9989663696289,False,POSITIVE,NESTLEIND.NS,
2018-03-09,690.3411865234375,700.2716695592677,688.9573458969173,700.2716695592677,1043100.0,679.817904663086,650.4964715576172,False,POSITIVE,NESTLEIND.NS,
2018-03-12,686.8837890625,694.997654272462,682.1055799738751,693.7174270319633,289430.0,682.6712829589844,650.9817739868164,False,POSITIVE,NESTLEIND.NS,
2018-03-13,694.208740234375,701.759141864357,686.5861999577562,686.8837237276759,658590.0,685.9646087646485,651.5294320678711,False,POSITIVE,NESTLEIND.NS,
2018-03-14,689.4756469726562,695.6241046626452,686.6808384515423,694.276306038555,646200.0,688.2448272705078,652.0662347412109,False,POSITIVE,NESTLEIND.NS,
2018-03-15,695.975830078125,697.7023156010896,685.639697569051,696.8007749710458,654890.0,690.2953887939453,652.5683099365234,False,POSITIVE,NESTLEIND.NS,
2018-03-16,693.766845703125,699.4104972338953,691.4904892800483,698.6937880456004,1766010.0,690.8009246826172,653.0733142089844,False,POSITIVE,NESTLEIND.NS,
2018-03-19,690.8775024414062,696.4354794580341,687.6499722513173,696.2191185560235,669180.0,691.1184936523438,653.5712844848633,False,POSITIVE,NESTLEIND.NS,
2018-03-20,706.9384765625,709.9631272615414,690.9135725369025,694.1771446690548,1354870.0,692.6274475097656,654.1297177124023,False,POSITIVE,NESTLEIND.NS,
2018-03-21,708.0023803710938,718.0770855378178,702.7554074932735,711.2253990106256,759260.0,693.8923126220703,654.7110507202149,False,POSITIVE,NESTLEIND.NS,
2018-03-22,706.8753662109375,713.6594253396879,704.765737266448,707.5289610517692,601000.0,694.9885833740234,655.2676010131836,False,POSITIVE,NESTLEIND.NS,
2018-03-23,702.6426391601562,706.5057159906384,699.5593860579213,703.2015898679981,972740.0,696.1177642822265,655.7736065673828,False,POSITIVE,NESTLEIND.NS,
2018-03-26,705.8204956054688,713.9253347944743,699.5953328869872,705.6356644209111,624610.0,697.2277862548829,656.3120733642578,False,POSITIVE,NESTLEIND.NS,
2018-03-27,731.3927001953125,735.1160664609677,708.7008886381276,712.2124061152808,1250000.0,699.4250610351562,656.9817150878906,False,POSITIVE,NESTLEIND.NS,
2018-03-28,739.5831909179688,743.7708638749065,732.1409701749615,735.2062296848318,1240760.0,701.4246765136719,657.7003494262696,False,POSITIVE,NESTLEIND.NS,
2018-04-02,749.08544921875,751.8847146308368,736.5540152979718,739.2496123652644,610240.0,703.8917388916016,658.4594845581055,False,POSITIVE,NESTLEIND.NS,
2018-04-03,752.2408447265625,755.481856160218,746.4709639640795,748.2695327199448,606120.0,706.1210174560547,659.2376892089844,False,POSITIVE,NESTLEIND.NS,
2018-04-04,752.8810424804688,757.2039692605966,749.360555063323,750.2620956601206,669150.0,708.9926452636719,660.0056805419922,False,POSITIVE,NESTLEIND.NS,
2018-04-05,755.8740844726562,758.0152431651568,753.7825039046917,756.2707644946094,366480.0,712.1273010253906,660.7912124633789,False,POSITIVE,NESTLEIND.NS,
2018-04-06,752.5114135742188,757.3436578290052,749.6309848465626,755.874142296104,385440.0,715.0234954833984,661.5585873413086,False,POSITIVE,NESTLEIND.NS,
2018-04-09,755.6936645507812,757.1136016572981,750.9921622738964,752.7862188296366,540410.0,718.053564453125,662.3094467163086,False,POSITIVE,NESTLEIND.NS,
2018-04-10,766.2283325195312,771.430239290524,755.4910083896323,757.2715290304017,597060.0,721.8479217529297,663.1225637817383,False,POSITIVE,NESTLEIND.NS,
2018-04-11,764.17724609375,766.9133971408825,755.328624399666,766.27333863952,367110.0,725.7125946044922,663.9430722045898,False,POSITIVE,NESTLEIND.NS,
2018-04-12,778.656005859375,782.9879012314447,755.7613679267268,761.4410619046201,838150.0,729.9349578857422,664.8088775634766,False,POSITIVE,NESTLEIND.NS,
2018-04-13,783.2132568359375,787.9463441434352,775.9603794071571,779.8369922919753,506800.0,734.6218383789062,665.6884664916993,False,POSITIVE,NESTLEIND.NS,
2018-04-16,788.7938232421875,791.5525348871229,779.8325087441473,784.7459153246044,876570.0,739.2627380371093,666.6586169433593,False,POSITIVE,NESTLEIND.NS,
2018-04-17,812.612548828125,815.8040374811378,791.1919372971006,791.9582797534887,1177580.0,745.2050231933594,667.7656433105469,False,POSITIVE,NESTLEIND.NS,
2018-04-18,809.1551513671875,822.1102838235605,806.8967880346988,809.6825173381093,474940.0,751.1189056396485,668.8335925292969,False,POSITIVE,NESTLEIND.NS,
2018-04-19,824.5084838867188,829.2370600868364,808.1410423699592,809.2093658149902,672680.0,756.9974060058594,669.9334747314454,False,POSITIVE,NESTLEIND.NS,
2018-04-20,825.9913940429688,833.9249392163264,822.6556832809707,827.163385655113,431950.0,762.8968566894531,671.0461013793945,False,POSITIVE,NESTLEIND.NS,
2018-04-23,802.853271484375,827.8079586632722,800.572402841451,825.910178666992,675780.0,767.695751953125,672.0423202514648,False,POSITIVE,NESTLEIND.NS,
2018-04-24,795.3435668945312,813.2661967674993,794.0904123702339,804.1651166386154,510220.0,772.3307983398438,672.9524853515625,False,POSITIVE,NESTLEIND.NS,
2018-04-25,787.455078125,803.1193444177363,780.738590349744,795.1587263420687,842600.0,776.4125274658203,673.7955944824218,False,POSITIVE,NESTLEIND.NS,
2018-04-26,815.2584838867188,828.5156512543999,790.6599775817132,793.3420383380233,1324980.0,780.6058166503906,674.7733993530273,False,POSITIVE,NESTLEIND.NS,
2018-04-27,816.9489135742188,823.0884019835229,811.927326545362,812.7567833975409,389310.0,784.4741027832031,675.7811328125,False,POSITIVE,NESTLEIND.NS,
2018-04-30,847.1371459960938,851.7755348949544,817.1518972929211,820.4019334981801,668760.0,789.3766876220703,676.968719177246,False,POSITIVE,NESTLEIND.NS,
2018-05-02,829.5299682617188,856.1930400589621,828.0378922936612,847.898856296858,629310.0,793.2411437988281,678.0803839111328,False,POSITIVE,NESTLEIND.NS,
2018-05-03,820.2801513671875,837.5221137058597,816.3539600350128,835.9083759942513,462010.0,796.6110992431641,679.12625,False,POSITIVE,NESTLEIND.NS,
2018-05-04,821.4295043945312,825.6261461957052,819.0223519926516,824.0259450573369,337950.0,799.8888702392578,680.1941204833985,False,POSITIVE,NESTLEIND.NS,
2018-05-07,819.7437744140625,827.0733033169039,812.7478111048985,821.6685722475889,570500.0,803.25048828125,681.2422982788086,False,POSITIVE,NESTLEIND.NS,
2018-05-08,821.9976196289062,827.1634292134921,818.7881375705323,827.1634292134921,917030.0,806.5656860351562,682.2716250610351,False,POSITIVE,NESTLEIND.NS,
2018-05-09,822.2725219726562,826.6224656756681,817.715241573087,817.715241573087,245990.0,809.3678955078125,683.3138366699219,False,POSITIVE,NESTLEIND.NS,
2018-05-10,809.72314453125,830.7740934648374,805.4949173312223,823.917895482986,442740.0,811.6451904296875,684.2549618530273,False,POSITIVE,NESTLEIND.NS,
2018-05-11,858.5369262695312,867.2548066761088,824.909479792415,833.0233435280782,2086930.0,815.6392364501953,685.4709265136719,False,POSITIVE,NESTLEIND.NS,
2018-05-14,862.9005126953125,867.5028594746412,856.6438192407026,858.537032335987,495760.0,819.6235992431641,686.7366348266602,False,POSITIVE,NESTLEIND.NS,
2018-05-15,862.3416137695312,869.0851197042502,854.20970012425,865.4789573818259,881370.0,823.3009887695313,687.9866497802734,False,POSITIVE,NESTLEIND.NS,
2018-05-16,871.9229125976562,873.9062043836108,856.7493845095449,864.4018142441251,507090.0,826.2665069580078,689.2918713378906,False,POSITIVE,NESTLEIND.NS,
2018-05-17,900.4843139648438,917.5646229144612,885.8393572094653,894.8387839881173,829570.0,830.8329650878907,690.755083618164,False,POSITIVE,NESTLEIND.NS,
2018-05-18,898.4107055664062,910.0543246161678,893.924950646428,899.0137818375858,856590.0,834.528076171875,692.201657409668,False,POSITIVE,NESTLEIND.NS,
2018-05-21,880.1199340820312,904.5807153396032,878.2365234630287,899.0140647836671,414970.0,837.2345031738281,693.5652642822265,False,POSITIVE,NESTLEIND.NS,
2018-05-22,893.8416137695312,895.3028707129126,875.5969388675757,881.85013327733,539110.0,841.7839202880859,695.0035482788086,False,POSITIVE,NESTLEIND.NS,
2018-05-23,894.49560546875,901.7693288647428,891.6102391634217,894.7136189765317,369620.0,846.7415222167969,696.4738348388672,False,POSITIVE,NESTLEIND.NS,
2018-05-24,896.7268676757812,901.0503303225782,893.3544535575103,895.2934713433862,294010.0,852.205111694336,697.9446838378906,False,POSITIVE,NESTLEIND.NS,
2018-05-25,903.17041015625,909.126766567932,893.8231221125606,896.0358179730978,307230.0,856.6007080078125,699.4389068603516,False,POSITIVE,NESTLEIND.NS,
2018-05-28,896.1424560546875,906.8999790084137,894.0085284496288,901.3333295208938,368710.0,860.5603851318359,700.9110308837891,False,POSITIVE,NESTLEIND.NS,
2018-05-29,882.5272827148438,895.2100061207062,879.5305879671622,890.8494528507664,439140.0,862.3298919677734,702.2980883789063,False,POSITIVE,NESTLEIND.NS,
2018-05-30,884.174072265625,891.127740211146,881.3861043212793,888.6227367998038,590990.0,865.0620971679688,703.7196621704102,False,POSITIVE,NESTLEIND.NS,
2018-05-31,895.6741333007812,909.1268726880044,886.0252492964266,886.9437376149745,1496240.0,868.8317962646485,705.1770101928711,False,POSITIVE,NESTLEIND.NS,
2018-06-01,918.362548828125,927.6820878946852,894.7182205516484,897.0655180846544,1486740.0,873.6784484863281,706.7870108032226,False,POSITIVE,NESTLEIND.NS,
2018-06-04,910.7966918945312,927.7749623807204,906.7423198390786,927.7749623807204,370460.0,878.2310943603516,708.4033084106445,False,POSITIVE,NESTLEIND.NS,
2018-06-05,884.6937255859375,912.9305540238244,880.458430659156,911.0054096703984,620740.0,881.3658996582031,709.8405432128907,False,POSITIVE,NESTLEIND.NS,
2018-06-06,905.5408935546876,908.9412253449271,886.9853926050183,890.5712907301337,385220.0,885.5293182373047,711.3695123291016,False,POSITIVE,NESTLEIND.NS,
2018-06-07,908.0550537109376,912.9212286049212,902.7435649788192,911.0703221815644,452480.0,890.445913696289,712.9233963012696,False,POSITIVE,NESTLEIND.NS,
2018-06-08,917.4627075195312,924.5230610448448,905.5129620628268,909.2147749199898,582110.0,893.392202758789,714.524049987793,False,POSITIVE,NESTLEIND.NS,
2018-06-11,920.0512084960938,933.3833299435408,916.6416468940064,917.3792121207456,434310.0,896.2497375488281,716.152975769043,False,POSITIVE,NESTLEIND.NS,
2018-06-12,912.39697265625,922.8112793478324,911.0749048173042,922.1154482087152,271190.0,898.7525054931641,717.7503192138672,False,POSITIVE,NESTLEIND.NS,
2018-06-13,912.6568603515624,917.5694127879572,908.291663416997,917.5694127879572,295310.0,900.7892028808594,719.3481979370117,False,POSITIVE,NESTLEIND.NS,
2018-06-14,905.206787109375,914.7814311145808,903.6527754379777,912.564035457088,292540.0,901.0253265380859,720.9103753662109,False,POSITIVE,NESTLEIND.NS,
2018-06-15,903.884765625,906.890747471164,897.6222845698614,905.5083718244804,766810.0,901.2990295410157,722.2657369995118,False,POSITIVE,NESTLEIND.NS,
2018-06-18,892.3849487304688,908.347332463352,888.1404236722647,899.9416937537788,467720.0,901.9122802734375,723.6050772094727,False,POSITIVE,NESTLEIND.NS,
2018-06-19,892.366455078125,927.663637814739,881.4001481814622,927.663637814739,673920.0,901.8385223388672,724.9096481323243,False,POSITIVE,NESTLEIND.NS,
2018-06-20,902.2658081054688,904.571315331756,894.3843642097792,896.6945148411004,592860.0,902.2270324707031,726.2243026733398,False,POSITIVE,NESTLEIND.NS,
2018-06-21,913.8954467773438,919.7914952871024,901.106093581787,904.5852497600756,437720.0,903.0854614257812,727.6446661376954,False,POSITIVE,NESTLEIND.NS,
2018-06-22,915.8113403320312,919.698719919597,905.5084168855124,912.9306170239184,360040.0,903.7175079345703,729.1421673583984,False,POSITIVE,NESTLEIND.NS,
2018-06-25,918.0239868164062,927.5893438753149,913.0604136976832,913.8675733393914,520080.0,904.8115844726562,730.5775842285157,False,POSITIVE,NESTLEIND.NS,
2018-06-26,935.61474609375,944.4749863594644,915.0227723807936,921.2620368452295,1363200.0,907.4659576416016,732.1252847290039,False,POSITIVE,NESTLEIND.NS,
2018-06-27,927.7146606445312,946.1449013291616,923.3958976131588,937.887738087581,824240.0,909.6429870605468,733.5621118164063,False,POSITIVE,NESTLEIND.NS,
2018-06-28,906.6680908203124,936.5888336486114,902.2194256878824,930.3727300147184,729300.0,910.1926849365234,734.8627993774414,False,POSITIVE,NESTLEIND.NS,
2018-06-29,910.156494140625,918.3116153986148,907.085561384023,918.3116153986148,633690.0,909.7823822021485,736.1388220214844,False,POSITIVE,NESTLEIND.NS,
2018-07-02,905.9862060546876,917.5694631901476,902.7529238117564,917.5694631901476,359050.0,909.5418579101563,737.3519998168945,False,POSITIVE,NESTLEIND.NS,
2018-07-03,907.7952270507812,912.8283941953372,902.5068991763518,911.4413753499026,557360.0,910.6969329833985,738.6413104248047,False,POSITIVE,NESTLEIND.NS,
2018-07-04,915.0365600585938,917.5693673909502,906.6216350002372,909.7760356541658,253850.0,911.1717163085938,739.9691613769531,False,POSITIVE,NESTLEIND.NS,
2018-07-05,923.7901611328124,926.8425202952542,917.5740577185552,920.7841793919252,169100.0,911.9584716796875,741.2891796875,False,POSITIVE,NESTLEIND.NS,
2018-07-06,922.4912719726562,933.3183898670542,920.7656241428128,923.1128653384168,365430.0,912.2098999023438,742.6298846435546,False,POSITIVE,NESTLEIND.NS,
2018-07-09,918.4461669921876,927.6821823474468,917.3884899733372,927.6821823474468,146980.0,912.1296478271485,743.9654922485352,False,POSITIVE,NESTLEIND.NS,
2018-07-10,928.2620239257812,933.3369255542248,918.9610577076172,918.9610577076172,393140.0,912.922900390625,745.3732736206055,False,POSITIVE,NESTLEIND.NS,
2018-07-11,945.4630126953124,954.3789732936664,923.507238169156,929.7232852365132,553870.0,914.5632080078125,746.89271484375,False,POSITIVE,NESTLEIND.NS,
2018-07-12,930.4701538085938,951.0157479849264,927.895555698157,950.7838042498198,355690.0,915.8263763427734,748.3267098999023,False,POSITIVE,NESTLEIND.NS,
2018-07-13,940.9493408203124,948.1952607237988,934.7285940889572,937.0526748076162,370910.0,917.6796051025391,749.8234927368164,False,POSITIVE,NESTLEIND.NS,
2018-07-16,946.3953857421876,949.7771435044452,941.6915600215332,946.3211478917802,269330.0,920.380126953125,751.3886694335938,False,POSITIVE,NESTLEIND.NS,
2018-07-17,975.2537231445312,978.709661632472,945.4025235779436,946.5158646661198,859190.0,924.5244903564453,753.0768826293945,False,POSITIVE,NESTLEIND.NS,
2018-07-18,964.2875366210938,978.8118809693608,953.952109856294,976.9470442178164,740320.0,927.6255767822265,754.694306640625,False,POSITIVE,NESTLEIND.NS,
2018-07-19,954.615478515625,969.478337293332,948.3808017362433,966.2822025917228,422260.0,929.6615783691407,756.2279522705078,False,POSITIVE,NESTLEIND.NS,
2018-07-20,960.080078125,966.7369090685472,946.3305024214824,955.1582951595252,432780.0,931.8750152587891,757.7471517944336,False,POSITIVE,NESTLEIND.NS,
2018-07-23,964.2734375,969.246296881792,957.9321329267852,965.1641783284816,197210.0,934.1874877929688,759.2778695678711,False,POSITIVE,NESTLEIND.NS,
2018-07-24,954.7315063476562,970.647399631118,951.173412381922,965.0714630901066,320790.0,935.1433258056641,760.7921871948242,False,POSITIVE,NESTLEIND.NS,
2018-07-25,949.44775390625,960.3769699367416,946.3304436822208,956.512751050497,230100.0,936.22998046875,762.2388107299805,False,POSITIVE,NESTLEIND.NS,
2018-07-26,957.8256225585938,961.1748766367294,946.6134415704472,946.6134415704472,288340.0,938.7878570556641,763.7532022094726,False,POSITIVE,NESTLEIND.NS,
2018-07-27,954.1376342773438,966.03630174725,943.4078589564248,963.030320212668,333200.0,940.9869140625,765.2522503662109,False,POSITIVE,NESTLEIND.NS,
2018-07-30,939.1309814453124,955.6082749355724,935.6332514834374,955.6036315303,351150.0,942.6441528320313,766.676018371582,False,POSITIVE,NESTLEIND.NS,
2018-07-31,976.984130859375,981.5858581877432,938.096409130512,944.465574849472,701140.0,946.1035980224609,768.2477096557617,False,POSITIVE,NESTLEIND.NS,
2018-08-01,1005.4158325195312,1015.9877327467336,978.8999524548858,983.4414288720264,698060.0,950.6225616455079,769.9774954223633,False,POSITIVE,NESTLEIND.NS,
2018-08-02,998.2393798828124,1007.5635631304186,983.7568269719156,1006.635788210409,345150.0,954.3450225830078,771.6994775390625,False,POSITIVE,NESTLEIND.NS,
2018-08-03,957.8905029296876,1004.9657955348551,947.258238085239,1002.9247359159092,1656700.0,956.1149841308594,773.1788208007813,False,POSITIVE,NESTLEIND.NS,
2018-08-06,977.37841796875,988.94321440495,964.8952466348752,974.1637094386608,588020.0,959.0615966796875,774.8131521606446,False,POSITIVE,NESTLEIND.NS,
2018-08-07,977.6708374023438,988.0804464744318,974.1638204677496,983.8127038164744,372860.0,961.5320373535156,776.4622100830078,False,POSITIVE,NESTLEIND.NS,
2018-08-08,998.8751220703124,1004.8731561899264,981.3215769653992,981.6417454375984,696380.0,964.2026428222656,778.217289428711,False,POSITIVE,NESTLEIND.NS,
2018-08-09,1009.6465454101562,1017.7692204278612,998.9353417857022,998.9353417857022,816460.0,968.1614624023438,780.0161932373047,False,POSITIVE,NESTLEIND.NS,
2018-08-10,993.25048828125,1018.4348111814109,989.8997191230718,1013.1368017315948,573830.0,970.7765197753906,781.7713397216797,False,POSITIVE,NESTLEIND.NS,
2018-08-13,1008.60546875,1016.3898906375994,986.660383766525,990.8291023499596,529990.0,973.8870239257812,783.6070770263672,False,POSITIVE,NESTLEIND.NS,
2018-08-14,1009.13525390625,1017.877070988422,1001.9922342243956,1008.6751642420468,373560.0,975.5811004638672,785.4339035034179,False,POSITIVE,NESTLEIND.NS,
2018-08-16,1009.1630249023438,1018.2487449769563,1004.1206471180128,1008.4891723413946,491710.0,977.8248748779297,787.2388729858399,False,POSITIVE,NESTLEIND.NS,
2018-08-17,1010.6273803710938,1014.9959071138484,1002.4478807896388,1011.9285664052196,589030.0,980.6254699707031,789.0424780273438,False,POSITIVE,NESTLEIND.NS,
2018-08-20,1007.657470703125,1017.598358095179,1004.8922805893104,1014.9957594808144,413210.0,983.0043395996094,790.7959060668945,False,POSITIVE,NESTLEIND.NS,
2018-08-21,1011.8727416992188,1021.502175341739,1006.6304421247528,1009.3259664627956,624850.0,985.3843048095703,792.5838104248047,False,POSITIVE,NESTLEIND.NS,
2018-08-23,1072.999755859375,1076.8059611800331,1017.54212121411,1017.5979446511147,1940400.0,991.2977172851563,794.6209686279296,False,POSITIVE,NESTLEIND.NS,
2018-08-24,1056.1439208984375,1072.7863452521171,1050.622731548471,1067.604408201865,494590.0,996.6325256347657,796.4925982666016,False,POSITIVE,NESTLEIND.NS,
2018-08-27,1053.415771484375,1071.9543768369529,1047.8064222499008,1060.5402962857647,479970.0,1001.4120330810547,798.3052264404297,False,POSITIVE,NESTLEIND.NS,
2018-08-28,1052.74169921875,1062.2968114374116,1051.1011481515925,1059.5966361627577,280970.0,1006.342236328125,800.0546697998047,False,POSITIVE,NESTLEIND.NS,
2018-08-29,1050.2510986328125,1070.9505960910624,1047.448692911754,1055.707160979812,623500.0,1011.8982421875,801.8048794555664,False,POSITIVE,NESTLEIND.NS,
2018-08-30,1049.0521240234375,1059.7737464626823,1046.384511290816,1050.5020590798017,832130.0,1015.5016418457031,803.5554006958008,False,POSITIVE,NESTLEIND.NS,
2018-08-31,1076.550537109375,1087.9599648151664,1049.107525983625,1049.107525983625,1859680.0,1019.0583770751953,805.4727722167969,False,POSITIVE,NESTLEIND.NS,
2018-09-03,1048.2620849609375,1085.631922962596,1045.7803235194397,1085.631922962596,594620.0,1021.5595123291016,807.2842538452148,False,POSITIVE,NESTLEIND.NS,
2018-09-04,1007.6712036132812,1054.545085794275,1001.9316001440776,1053.104341618971,815690.0,1024.0485473632812,808.8566677856445,False,POSITIVE,NESTLEIND.NS,
2018-09-05,965.3657836914062,1007.462109893551,945.7490608823058,1007.462109893551,1298020.0,1023.4479156494141,810.2525451660156,False,POSITIVE,NESTLEIND.NS,
2018-09-06,960.672119140625,981.5343209537676,952.441449578452,972.0536371022072,905490.0,1022.5979797363282,811.6037673950195,False,POSITIVE,NESTLEIND.NS,
2018-09-07,970.9892578125,989.8995654731452,957.8835679479917,963.8740369912224,1126890.0,1021.2036865234375,812.9911328125,False,POSITIVE,NESTLEIND.NS,
2018-09-10,960.18408203125,977.3516099459952,955.0579684358852,971.3099689905516,372740.0,1018.7305633544922,814.3156741333008,False,POSITIVE,NESTLEIND.NS,
2018-09-11,933.9168701171876,965.268320873237,929.5761426472828,957.3677135285836,602620.0,1015.763882446289,815.5708041381836,False,POSITIVE,NESTLEIND.NS,
2018-09-12,962.3869018554688,971.6631257857644,931.6209747316946,936.9190401741477,1009620.0,1013.4529541015625,816.969024963379,False,POSITIVE,NESTLEIND.NS,
2018-09-14,960.6626586914062,982.6494953566212,957.6278827315108,972.0069591661596,934000.0,1011.0293243408203,818.4046356201172,False,POSITIVE,NESTLEIND.NS,
2018-09-17,945.75390625,996.6570726040204,940.1723545153976,961.829360711208,305820.0,1007.8588684082031,819.769294128418,False,POSITIVE,NESTLEIND.NS,
2018-09-18,952.1206665039062,969.450897489798,947.2873996482232,952.4413109504568,376990.0,1004.9335327148438,821.1641925048829,False,POSITIVE,NESTLEIND.NS,
2018-09-19,942.9608154296876,976.050398483204,939.1499565615184,963.3165225557736,380060.0,1001.6986999511719,822.5076135253906,False,POSITIVE,NESTLEIND.NS,
2018-09-21,906.208984375,953.547558159352,855.1199140128556,948.9094459491868,1526700.0,996.4155120849609,823.5985726928711,False,POSITIVE,NESTLEIND.NS,
2018-09-24,898.1131591796875,920.0582443359906,893.6981138952336,918.1435111766104,318950.0,987.6711822509766,824.6342614746094,False,POSITIVE,NESTLEIND.NS,
2018-09-25,901.3522338867188,914.992386329664,872.7845858967237,894.6320895741954,879950.0,979.9315979003907,825.6821505737305,False,POSITIVE,NESTLEIND.NS,
2018-09-26,904.3267211914062,913.9608053361376,887.6099797087109,910.8842182600986,578870.0,972.4771453857422,826.7513095092773,False,POSITIVE,NESTLEIND.NS,
2018-09-27,890.3194580078125,914.1467700332493,881.9401529517154,910.5217626909348,835600.0,964.3560333251953,827.7425537109375,False,POSITIVE,NESTLEIND.NS,
2018-09-28,901.5662231445312,912.1018792135364,888.5255462401303,903.4576965495708,1159540.0,956.9217895507812,828.7413931274414,False,POSITIVE,NESTLEIND.NS,
2018-10-01,893.2007446289062,906.2878257202358,879.8951918952461,903.8247295646726,533280.0,949.1292205810547,829.6516979980469,False,POSITIVE,NESTLEIND.NS,
2018-10-03,868.4904174804688,892.3037697984739,866.2875470872705,892.3037697984739,865340.0,938.7262145996094,830.4453930664063,False,POSITIVE,NESTLEIND.NS,
2018-10-04,868.8761596679688,878.3243919167171,847.1123327764592,853.2655065093089,828010.0,929.7569183349609,831.2139260864258,False,POSITIVE,NESTLEIND.NS,
2018-10-05,875.4708251953125,883.0089193014534,850.0401819349054,868.137190134271,1032320.0,923.1468994140625,832.0140579223632,False,POSITIVE,NESTLEIND.NS,
2018-10-08,871.925048828125,881.0711326345333,856.6536451773958,875.47568180454,756870.0,918.4748626708985,832.8230331420898,False,POSITIVE,NESTLEIND.NS,
2018-10-09,882.2607421875,893.2565434477686,860.4271926447367,871.9248943696025,811730.0,914.5542938232422,833.6963763427734,False,POSITIVE,NESTLEIND.NS,
2018-10-10,883.9617919921875,896.9512971522682,874.4345890949743,881.1547345455763,541710.0,910.2029205322266,834.5420281982422,False,POSITIVE,NESTLEIND.NS,
2018-10-11,872.2642211914062,878.3569767925962,840.9081188854184,864.4193806717626,913710.0,905.8069274902343,835.3435043334961,False,POSITIVE,NESTLEIND.NS,
2018-10-12,901.5846557617188,908.9787097448594,876.5862462361961,879.2910171093629,1068450.0,904.190316772461,836.2699444580078,False,POSITIVE,NESTLEIND.NS,
